INFO  - 2014-05-09 21:41:00.047; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data/index
INFO  - 2014-05-09 21:41:00.048; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/denilson/workspace/solr-4.8.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-05-09 21:41:00.048; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data
INFO  - 2014-05-09 21:41:00.051; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/denilson/workspace/solr-4.8.0/example/solr-webapp/webapp/},/home/denilson/workspace/solr-4.8.0/example/webapps/solr.war
INFO  - 2014-05-09 21:41:01.199; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-05-09 21:41:01.217; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/denilson/workspace/solr-4.8.0/example/contexts at interval 0
INFO  - 2014-05-09 21:41:01.223; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/denilson/workspace/solr-4.8.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-05-09 21:41:02.210; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-05-09 21:41:02.261; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-05-09 21:41:02.275; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-05-09 21:41:02.275; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-05-09 21:41:02.276; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-05-09 21:41:02.380; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/denilson/workspace/solr-4.8.0/example/solr/solr.xml
INFO  - 2014-05-09 21:41:02.482; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /home/denilson/workspace/solr-4.8.0/example/solr
INFO  - 2014-05-09 21:41:02.488; org.apache.solr.core.CoreContainer; New CoreContainer 1971074801
INFO  - 2014-05-09 21:41:02.489; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-05-09 21:41:02.501; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-05-09 21:41:02.502; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-05-09 21:41:02.505; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-05-09 21:41:02.506; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-05-09 21:41:02.508; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-05-09 21:41:02.508; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-05-09 21:41:02.508; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-05-09 21:41:02.508; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-05-09 21:41:02.509; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-05-09 21:41:02.693; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-05-09 21:41:02.694; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-05-09 21:41:02.695; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-05-09 21:41:02.724; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /home/denilson/workspace/solr-4.8.0/example/solr
INFO  - 2014-05-09 21:41:02.731; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /home/denilson/workspace/solr-4.8.0/example/solr/collection1/
INFO  - 2014-05-09 21:41:02.732; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-05-09 21:41:02.733; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/denilson/workspace/solr-4.8.0/example/solr/collection1/'
INFO  - 2014-05-09 21:41:02.813; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-05-09 21:41:02.815; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-05-09 21:41:02.815; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-05-09 21:41:02.816; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-05-09 21:41:02.816; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.816; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-05-09 21:41:02.816; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/asm-3.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.816; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.817; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.817; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-05-09 21:41:02.817; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:41:02.817; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/icu4j-52.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.818; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-05-09 21:41:02.818; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:41:02.818; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-05-09 21:41:02.818; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-05-09 21:41:02.818; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-05-09 21:41:02.819; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-05-09 21:41:02.819; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.819; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:41:02.819; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-05-09 21:41:02.820; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-05-09 21:41:02.820; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.820; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.820; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:41:02.820; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-05-09 21:41:02.821; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xz-1.2.jar' to classloader
INFO  - 2014-05-09 21:41:02.821; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.821; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-05-09 21:41:02.821; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-05-09 21:41:02.821; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-05-09 21:41:02.822; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-05-09 21:41:02.822; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.822; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-05-09 21:41:02.823; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/dist/solr-cell-4.8.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.824; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.824; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2014-05-09 21:41:02.824; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-05-09 21:41:02.825; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.825; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.825; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2014-05-09 21:41:02.826; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-05-09 21:41:02.826; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-05-09 21:41:02.827; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/dist/solr-clustering-4.8.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.828; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-05-09 21:41:02.828; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-05-09 21:41:02.829; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/dist/solr-langid-4.8.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.829; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.830; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-05-09 21:41:02.830; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.830; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-05-09 21:41:02.831; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/dist/solr-velocity-4.8.0.jar' to classloader
INFO  - 2014-05-09 21:41:02.961; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-05-09 21:41:02.966; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_48
INFO  - 2014-05-09 21:41:03.081; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-05-09 21:41:03.087; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-05-09 21:41:03.147; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
WARN  - 2014-05-09 21:41:03.230; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.IntField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-05-09 21:41:03.233; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.LongField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-05-09 21:41:03.241; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.FloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-05-09 21:41:03.245; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DoubleField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-05-09 21:41:03.249; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DateField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-05-09 21:41:03.585; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.ThaiWordFilterFactory]. Please consult documentation how to replace it accordingly.
INFO  - 2014-05-09 21:41:03.628; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-05-09 21:41:03.638; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2014-05-09 21:41:03.639; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2014-05-09 21:41:03.702; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-05-09 21:41:03.709; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-05-09 21:41:03.806; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /home/denilson/workspace/solr-4.8.0/example/solr/collection1/
INFO  - 2014-05-09 21:41:03.817; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-05-09 21:41:03.823; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /home/denilson/workspace/solr-4.8.0/example/solr/collection1/, dataDir=/home/denilson/workspace/solr-4.8.0/example/solr/collection1/data/
INFO  - 2014-05-09 21:41:03.824; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-05-09 21:41:03.827; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-05-09 21:41:03.827; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-05-09 21:41:03.838; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data
INFO  - 2014-05-09 21:41:03.840; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/denilson/workspace/solr-4.8.0/example/solr/collection1/data/index/
